RandomEngineRoot:
    Generator type: TRandom3
    Seed: 1375677904
Electric Field of 3000 volt per cm
MediumMagboltz::SetComposition:
    Xe
SolidBox:
    -1 < x [cm] < 1
    -0.74 < y [cm] < 0.74
    -1 < z [cm] < 1
Avalanche 1 of 1:
the primary electron started its drift at (x,y,z,) = ( 0x7fff8bd96e00 , 0x7fff8bd96de0 , 0x7fff8bd96dc0) [cm] with an energy of 0x7fff8bd96da0 [eV]
Sensor::SetArea:
    -1 < x [cm] < 1
    -0.74 < y [cm] < 0.74
    -1 < z [cm] < 1
step counter at 1950000000 2.71465e-05 0.215145 -9.87887e-05 2527.84 0.00255618
step counter at 1951000000 2.75431e-05 0.215152 -0.000102585 2529.11 0.00351191
step counter at 1952000000 2.3857e-05 0.215158 -0.000101475 2530.48 0.000637845
step counter at 1953000000 2.62742e-05 0.215164 -0.000101017 2531.97 0.00235537
step counter at 1954000000 2.07569e-05 0.21517 -9.56983e-05 2533.31 0.000874846
step counter at 1955000000 2.08905e-05 0.215178 -9.57778e-05 2534.62 0.00178321
step counter at 1956000000 1.89234e-05 0.215184 -9.35548e-05 2536 0.00117006
step counter at 1957000000 1.70999e-05 0.215191 -9.24168e-05 2537.34 0.0034355
step counter at 1958000000 1.62341e-05 0.215201 -9.39582e-05 2538.49 0.00344286
step counter at 1959000000 1.59523e-05 0.215208 -9.2768e-05 2539.78 0.00205099
step counter at 1960000000 1.80711e-05 0.215215 -8.83996e-05 2541.06 0.00213039
step counter at 1961000000 1.51502e-05 0.215224 -8.46495e-05 2542.26 0.00306503
step counter at 1962000000 1.57699e-05 0.215232 -7.92688e-05 2543.58 0.0062769
step counter at 1963000000 1.12524e-05 0.215238 -7.69942e-05 2544.91 0.00219369
step counter at 1964000000 9.627e-06 0.215245 -7.80015e-05 2546.22 0.00299315
step counter at 1965000000 5.72006e-06 0.215253 -7.84839e-05 2547.61 0.00678174
step counter at 1966000000 1.99238e-06 0.215261 -7.5017e-05 2548.79 0.00379208
step counter at 1967000000 -1.90089e-06 0.215272 -7.53746e-05 2549.87 0.00232758
step counter at 1968000000 -4.03197e-06 0.215278 -7.4479e-05 2551.22 0.00224587
step counter at 1969000000 -9.04077e-06 0.215289 -8.07589e-05 2552.38 0.00253407
step counter at 1970000000 -1.11197e-05 0.215297 -8.13291e-05 2553.68 0.00336237
step counter at 1971000000 -1.07748e-05 0.215306 -8.55891e-05 2554.93 0.00540849
step counter at 1972000000 -1.50695e-05 0.215312 -8.54486e-05 2556.19 0.00189252
step counter at 1973000000 -1.69013e-05 0.215319 -8.20485e-05 2557.55 0.0035806
step counter at 1974000000 -1.66017e-05 0.215325 -8.71508e-05 2559.05 0.0047377
step counter at 1975000000 -2.12484e-05 0.215332 -8.58094e-05 2560.37 0.0038882
step counter at 1976000000 -1.7859e-05 0.215337 -8.49385e-05 2561.82 0.00110842
step counter at 1977000000 -1.30156e-05 0.215349 -8.06573e-05 2562.93 0.000522599
step counter at 1978000000 -1.42985e-05 0.215358 -8.12661e-05 2564.29 0.00849216
step counter at 1979000000 -1.49014e-05 0.215364 -8.22354e-05 2565.55 0.00231248
step counter at 1980000000 -1.67125e-05 0.215372 -8.42839e-05 2566.81 0.00235582
step counter at 1981000000 -2.05073e-05 0.215382 -8.17031e-05 2568.01 0.00485871
step counter at 1982000000 -2.21834e-05 0.215387 -8.21105e-05 2569.41 0.000942822
step counter at 1983000000 -2.88524e-05 0.215398 -7.99856e-05 2570.58 0.00442014
step counter at 1984000000 -2.94682e-05 0.215406 -7.92155e-05 2571.82 0.00209707
step counter at 1985000000 -3.05233e-05 0.215412 -8.41841e-05 2573.24 0.00180373
step counter at 1986000000 -3.12208e-05 0.215418 -7.99532e-05 2574.64 0.000219257
step counter at 1987000000 -2.93088e-05 0.215423 -7.68265e-05 2576.14 0.00282909
step counter at 1988000000 -3.10158e-05 0.215433 -7.43187e-05 2577.36 0.00470497
step counter at 1989000000 -3.04577e-05 0.215441 -7.23691e-05 2578.58 0.00225828
step counter at 1990000000 -3.36017e-05 0.215447 -7.05211e-05 2579.99 0.00153881
step counter at 1991000000 -3.08923e-05 0.215454 -7.21341e-05 2581.34 0.00301339
step counter at 1992000000 -3.12274e-05 0.215457 -7.22488e-05 2582.94 0.000679875
step counter at 1993000000 -3.17151e-05 0.215466 -7.70914e-05 2584.28 0.00493421
step counter at 1994000000 -2.90098e-05 0.215476 -7.9597e-05 2585.37 0.00281008
step counter at 1995000000 -3.17268e-05 0.215483 -8.15571e-05 2586.72 0.00331653
step counter at 1996000000 -3.20001e-05 0.215491 -8.06932e-05 2588.03 0.0050472
step counter at 1997000000 -2.68684e-05 0.215503 -7.89996e-05 2589.1 0.00233659
step counter at 1998000000 -2.31844e-05 0.215509 -7.17597e-05 2590.49 0.00256014
step counter at 1999000000 -2.78539e-05 0.215516 -7.13523e-05 2591.86 0.00405233
step counter at 2000000000 -2.22633e-05 0.215521 -7.07676e-05 2593.24 0.00103439
step counter at 2001000000 -2.01385e-05 0.215528 -6.9267e-05 2594.64 0.00272449
step counter at 2002000000 -2.16311e-05 0.215535 -6.61295e-05 2595.95 0.00216592
step counter at 2003000000 -2.5318e-05 0.215543 -6.68684e-05 2597.21 0.0024015
step counter at 2004000000 -2.23869e-05 0.215549 -6.72929e-05 2598.69 0.00438993
step counter at 2005000000 -2.14773e-05 0.21556 -6.88637e-05 2599.76 0.00205424
step counter at 2006000000 -1.909e-05 0.215569 -6.82055e-05 2600.98 0.00246714
step counter at 2007000000 -1.79131e-05 0.215576 -6.30229e-05 2602.35 0.00294533
step counter at 2008000000 -2.34449e-05 0.215583 -6.4648e-05 2603.62 0.00133433
step counter at 2009000000 -2.33618e-05 0.215589 -6.01731e-05 2605.05 0.0017909
step counter at 2010000000 -2.10317e-05 0.215594 -5.7858e-05 2606.53 0.00171492
step counter at 2011000000 -2.00335e-05 0.215603 -6.47891e-05 2607.71 0.00293457
step counter at 2012000000 -1.86679e-05 0.215613 -6.57365e-05 2608.84 0.00229311
step counter at 2013000000 -2.31521e-05 0.21562 -6.64733e-05 2610.15 0.0034577
step counter at 2014000000 -2.27403e-05 0.215627 -6.67555e-05 2611.49 0.00402028
step counter at 2015000000 -2.397e-05 0.215636 -6.67907e-05 2612.69 0.000889515
step counter at 2016000000 -2.49626e-05 0.215642 -6.57626e-05 2614.11 0.00230891
step counter at 2017000000 -2.24582e-05 0.21565 -6.37941e-05 2615.33 0.0022223
step counter at 2018000000 -2.28544e-05 0.215657 -6.85949e-05 2616.67 0.00224068
step counter at 2019000000 -2.14128e-05 0.21567 -7.12119e-05 2617.7 0.00337774
step counter at 2020000000 -1.77924e-05 0.215682 -7.12451e-05 2618.76 0.00162381
step counter at 2021000000 -1.91203e-05 0.215688 -6.75254e-05 2620.13 0.00191012
step counter at 2022000000 -1.88704e-05 0.2157 -6.53463e-05 2621.34 0.0080973
step counter at 2023000000 -1.99393e-05 0.215704 -6.85181e-05 2622.77 0.00346558
step counter at 2024000000 -1.53161e-05 0.215712 -6.80592e-05 2624 0.0024819
step counter at 2025000000 -1.3208e-05 0.215717 -6.63897e-05 2625.5 0.00405086
step counter at 2026000000 -1.29917e-05 0.215725 -6.29287e-05 2626.85 0.00554311
step counter at 2027000000 -1.22586e-05 0.215734 -6.50348e-05 2628 0.00394671
step counter at 2028000000 -1.32776e-05 0.215739 -6.40625e-05 2629.5 0.00135815
step counter at 2029000000 -1.55289e-05 0.215748 -6.13676e-05 2630.82 0.0056693
step counter at 2030000000 -1.52195e-05 0.215753 -6.30444e-05 2632.16 0.00146282
step counter at 2031000000 -2.42578e-05 0.21576 -5.81745e-05 2633.58 0.00464868
step counter at 2032000000 -1.98483e-05 0.215766 -5.65391e-05 2634.87 0.00127447
step counter at 2033000000 -2.25173e-05 0.215771 -5.06696e-05 2636.33 0.00227506
step counter at 2034000000 -2.01114e-05 0.21578 -5.27291e-05 2637.55 0.00257979
step counter at 2035000000 -2.3477e-05 0.215788 -5.3678e-05 2638.82 0.00377143
step counter at 2036000000 -2.41812e-05 0.215793 -5.61215e-05 2640.17 0.000322367
step counter at 2037000000 -2.1312e-05 0.215801 -5.88264e-05 2641.47 0.00126786
step counter at 2038000000 -2.14784e-05 0.215809 -6.10967e-05 2642.86 0.00472604
step counter at 2039000000 -1.67162e-05 0.215817 -6.29995e-05 2644.08 0.00264279
step counter at 2040000000 -1.20758e-05 0.215825 -6.0218e-05 2645.43 0.00510772
step counter at 2041000000 -8.67709e-06 0.21583 -6.087e-05 2646.86 0.00210625
step counter at 2042000000 -5.9021e-06 0.215833 -6.27314e-05 2648.46 0.000635245
step counter at 2043000000 -6.12671e-06 0.21584 -6.09424e-05 2649.88 0.00429998
step counter at 2044000000 -5.34187e-06 0.215848 -6.12529e-05 2651.14 0.00427825
step counter at 2045000000 -1.75139e-06 0.215855 -5.79792e-05 2652.46 0.00282635
step counter at 2046000000 -8.26918e-06 0.215861 -5.8491e-05 2653.87 0.00173048
step counter at 2047000000 -8.45429e-06 0.215869 -6.38909e-05 2655.22 0.0063944
step counter at 2048000000 -7.95781e-06 0.215875 -7.00514e-05 2656.54 0.00210689
step counter at 2049000000 -4.99521e-06 0.215882 -6.70539e-05 2657.87 0.00252218
step counter at 2050000000 -5.82079e-06 0.21589 -6.73448e-05 2659.1 0.00377604
step counter at 2051000000 -6.74785e-06 0.215896 -6.55087e-05 2660.49 0.0020896
step counter at 2052000000 -1.10038e-05 0.215905 -5.71427e-05 2661.73 0.00405784
step counter at 2053000000 -1.21156e-05 0.215911 -5.9213e-05 2663.09 0.00461309
step counter at 2054000000 -9.74764e-06 0.215918 -6.16187e-05 2664.44 0.00456108
step counter at 2055000000 -7.68884e-06 0.215924 -6.0782e-05 2665.79 0.00212985
step counter at 2056000000 -6.45966e-06 0.215933 -5.47165e-05 2667.04 0.00435049
step counter at 2057000000 -9.14158e-06 0.21594 -5.58705e-05 2668.35 0.00366374
step counter at 2058000000 -1.07795e-05 0.215947 -6.10656e-05 2669.64 0.00207467
step counter at 2059000000 -8.33169e-06 0.215957 -6.475e-05 2670.83 0.00279998
step counter at 2060000000 -8.5356e-06 0.215964 -6.37056e-05 2672.22 0.000594455
step counter at 2061000000 -1.03644e-05 0.21597 -5.89346e-05 2673.62 0.00256288
step counter at 2062000000 -9.66301e-06 0.215979 -5.96954e-05 2674.82 0.00180839
step counter at 2063000000 -4.88362e-06 0.215985 -5.79822e-05 2676.26 0.00352289
step counter at 2064000000 -6.83189e-06 0.215992 -5.3386e-05 2677.58 0.00203996
step counter at 2065000000 -3.74814e-06 0.216 -5.87999e-05 2678.81 0.00267233
step counter at 2066000000 -8.26647e-06 0.216007 -6.08798e-05 2680.26 0.00636066
step counter at 2067000000 -1.03895e-05 0.216014 -5.87593e-05 2681.53 0.00439816
step counter at 2068000000 -1.01802e-05 0.216019 -5.86111e-05 2682.96 0.000503341
step counter at 2069000000 -1.29469e-05 0.21603 -5.63586e-05 2684.17 0.00731316
step counter at 2070000000 -1.09066e-05 0.216037 -5.81955e-05 2685.48 0.0055659
step counter at 2071000000 -1.36279e-05 0.216044 -6.27506e-05 2686.76 0.00267592
step counter at 2072000000 -1.57491e-05 0.216053 -5.96423e-05 2687.95 0.000666524
step counter at 2073000000 -1.80944e-05 0.216062 -5.91021e-05 2689.23 0.00266853
step counter at 2074000000 -1.67126e-05 0.21607 -5.85917e-05 2690.5 0.0020263
step counter at 2075000000 -1.51862e-05 0.216076 -5.75819e-05 2691.88 0.0013449
step counter at 2076000000 -2.06231e-05 0.216081 -5.72358e-05 2693.29 0.000319126
step counter at 2077000000 -1.7257e-05 0.216091 -5.44024e-05 2694.5 0.000647362
step counter at 2078000000 -1.93406e-05 0.216096 -5.8204e-05 2695.96 0.00129826
step counter at 2079000000 -2.23208e-05 0.216108 -4.90521e-05 2697.14 0.00593408
step counter at 2080000000 -2.41108e-05 0.216112 -5.01276e-05 2698.59 0.00216868
step counter at 2081000000 -2.17235e-05 0.216119 -5.48972e-05 2699.9 0.00248489
step counter at 2082000000 -1.93417e-05 0.216126 -5.44982e-05 2701.22 0.00211223
step counter at 2083000000 -1.76575e-05 0.216131 -5.71449e-05 2702.71 0.000611556
step counter at 2084000000 -1.50329e-05 0.216138 -5.19623e-05 2704.08 0.00183022
step counter at 2085000000 -1.24601e-05 0.216145 -5.32889e-05 2705.42 0.00113224
step counter at 2086000000 -1.07595e-05 0.216151 -5.146e-05 2706.79 0.00150377
step counter at 2087000000 -1.70201e-05 0.216159 -5.39705e-05 2708.11 0.00200298
step counter at 2088000000 -1.53005e-05 0.216165 -5.05063e-05 2709.56 0.00353499
step counter at 2089000000 -9.25676e-06 0.216171 -5.0866e-05 2710.94 0.00125127
step counter at 2090000000 -8.71293e-06 0.216184 -4.99203e-05 2712.01 0.00606397
step counter at 2091000000 -1.10165e-05 0.216194 -4.73331e-05 2713.12 0.00426244
step counter at 2092000000 -1.77976e-05 0.216201 -4.69362e-05 2714.45 0.00585888
step counter at 2093000000 -2.00707e-05 0.216206 -4.91509e-05 2715.79 0.00133588
step counter at 2094000000 -1.94507e-05 0.216216 -4.39285e-05 2717.04 0.00256603
step counter at 2095000000 -2.47018e-05 0.216224 -4.08563e-05 2718.42 0.00820174
step counter at 2096000000 -2.32222e-05 0.216232 -4.39886e-05 2719.67 0.00567111
step counter at 2097000000 -2.14903e-05 0.216239 -4.14231e-05 2720.96 0.00269785
step counter at 2098000000 -1.60983e-05 0.216244 -3.82777e-05 2722.5 0.00453042
step counter at 2099000000 -1.52486e-05 0.216251 -4.0344e-05 2723.77 0.00123058
step counter at 2100000000 -1.39069e-05 0.216254 -4.34909e-05 2725.38 0.000970806
step counter at 2101000000 -1.52285e-05 0.216262 -3.75204e-05 2726.74 0.00502672
step counter at 2102000000 -1.17145e-05 0.216269 -3.65413e-05 2728.04 0.00108447
step counter at 2103000000 -1.44241e-05 0.216276 -3.71242e-05 2729.45 0.00436896
step counter at 2104000000 -1.26389e-05 0.216285 -4.10757e-05 2730.68 0.0030935
step counter at 2105000000 -1.07056e-05 0.216292 -4.06217e-05 2731.98 0.00301986
step counter at 2106000000 -1.42073e-05 0.216298 -3.99278e-05 2733.28 0.000349147
step counter at 2107000000 -1.54612e-05 0.21631 -3.55948e-05 2734.41 0.0045001
step counter at 2108000000 -1.01223e-05 0.216318 -3.40363e-05 2735.66 0.00389311
step counter at 2109000000 -1.06706e-05 0.216324 -3.37694e-05 2736.98 0.00275653
step counter at 2110000000 -7.9837e-06 0.216333 -3.54959e-05 2738.18 0.0034244
step counter at 2111000000 -8.95413e-06 0.21634 -3.6157e-05 2739.45 0.00142117
step counter at 2112000000 -9.12419e-06 0.216348 -3.28806e-05 2740.75 0.00233989
step counter at 2113000000 -1.10575e-05 0.216356 -3.175e-05 2742 0.000697113
step counter at 2114000000 -7.34662e-06 0.216362 -2.75722e-05 2743.39 0.000584062
step counter at 2115000000 -7.2777e-06 0.216371 -2.26532e-05 2744.68 0.00322388
step counter at 2116000000 -6.32212e-06 0.216378 -2.39986e-05 2745.91 0.000428426
step counter at 2117000000 -6.97526e-06 0.216384 -2.3333e-05 2747.37 0.00311591
step counter at 2118000000 -3.97192e-06 0.21639 -2.15953e-05 2748.79 0.00316415
step counter at 2119000000 -1.93134e-06 0.216397 -1.88395e-05 2750.08 0.000545393
step counter at 2120000000 -7.00784e-07 0.216406 -1.4898e-05 2751.38 0.00330877
step counter at 2121000000 -4.4057e-07 0.21641 -1.82122e-05 2752.88 0.000935256
step counter at 2122000000 -2.58899e-06 0.216418 -1.98792e-05 2754.25 0.00469164
step counter at 2123000000 -1.19933e-06 0.216425 -1.70229e-05 2755.55 0.00349454
step counter at 2124000000 -4.18495e-06 0.216432 -1.55851e-05 2756.82 0.00228555
step counter at 2125000000 -3.39964e-08 0.216442 -1.77884e-05 2758.06 0.00499925
step counter at 2126000000 4.2752e-06 0.216448 -1.70395e-05 2759.42 0.00342833
step counter at 2127000000 2.71238e-06 0.216455 -1.48104e-05 2760.71 0.00100763
step counter at 2128000000 5.71128e-06 0.216464 -1.06768e-05 2761.95 0.00240258
step counter at 2129000000 2.66121e-06 0.216471 -7.34646e-06 2763.28 0.00204399
step counter at 2130000000 4.72295e-06 0.216477 -1.36196e-05 2764.62 0.00198715
step counter at 2131000000 9.63374e-06 0.216489 -1.34113e-05 2765.72 0.00341711
step counter at 2132000000 1.01595e-05 0.216495 -1.6784e-05 2767.08 0.00329711
step counter at 2133000000 1.39773e-05 0.216503 -1.37794e-05 2768.46 0.00702108
step counter at 2134000000 1.64713e-05 0.216509 -1.70312e-05 2769.76 0.00193766
step counter at 2135000000 1.70151e-05 0.216517 -1.93215e-05 2771 0.00106274
step counter at 2136000000 1.53433e-05 0.216525 -2.04238e-05 2772.32 0.00217737
step counter at 2137000000 1.45095e-05 0.21653 -2.4194e-05 2773.74 0.0012614
step counter at 2138000000 1.81308e-05 0.216538 -2.20997e-05 2775.09 0.00397208
step counter at 2139000000 1.39758e-05 0.216547 -1.75155e-05 2776.31 0.00202201
step counter at 2140000000 1.39424e-05 0.216555 -1.36427e-05 2777.58 0.00233875
step counter at 2141000000 9.67696e-06 0.216561 -1.48387e-05 2778.96 0.00264059
step counter at 2142000000 1.09451e-05 0.216568 -1.46779e-05 2780.28 0.000906793
step counter at 2143000000 7.83521e-06 0.216578 -1.63215e-05 2781.51 0.00270469
step counter at 2144000000 3.90042e-06 0.216586 -1.49639e-05 2782.76 0.00299448
step counter at 2145000000 5.52146e-06 0.216592 -1.30481e-05 2784.12 0.000322743
step counter at 2146000000 8.0273e-06 0.216601 -9.50579e-06 2785.38 0.0032558
step counter at 2147000000 1.16354e-05 0.216607 -1.04436e-05 2786.78 0.00307625
step counter at 2148000000 1.36185e-05 0.216618 -1.17318e-05 2787.92 0.00564552
step counter at 2149000000 8.01235e-06 0.216623 -1.77759e-05 2789.28 0.00108029
step counter at 2150000000 1.3263e-05 0.216633 -2.07386e-05 2790.49 0.00274357
step counter at 2151000000 1.27363e-05 0.216642 -1.90162e-05 2791.74 0.000755384
step counter at 2152000000 1.32859e-05 0.216648 -2.27547e-05 2793.18 0.00236326
step counter at 2153000000 1.87492e-05 0.216657 -2.57063e-05 2794.35 0.000612317
step counter at 2154000000 1.93771e-05 0.216666 -2.32995e-05 2795.59 0.00223263
step counter at 2155000000 1.93363e-05 0.216674 -2.2332e-05 2796.91 0.00458253
step counter at 2156000000 2.04022e-05 0.216685 -2.46164e-05 2798.12 0.0101811
step counter at 2157000000 2.21372e-05 0.216692 -2.64094e-05 2799.38 0.00493838
step counter at 2158000000 2.13938e-05 0.216701 -2.15711e-05 2800.53 0.00252082
step counter at 2159000000 2.2098e-05 0.216709 -2.27261e-05 2801.81 0.00132241
step counter at 2160000000 2.14034e-05 0.216717 -2.03757e-05 2803.19 0.00598231
step counter at 2161000000 2.06948e-05 0.216727 -1.88537e-05 2804.29 0.00294669
step counter at 2162000000 2.23943e-05 0.216736 -1.77678e-05 2805.53 0.00343838
step counter at 2163000000 2.28849e-05 0.216743 -2.66808e-05 2806.86 0.00548648
step counter at 2164000000 2.23499e-05 0.216756 -3.31735e-05 2807.96 0.00603829
step counter at 2165000000 2.25144e-05 0.216764 -3.48012e-05 2809.15 0.00516608
step counter at 2166000000 1.93205e-05 0.216774 -3.46808e-05 2810.28 0.00474109
step counter at 2167000000 1.87642e-05 0.216778 -3.53732e-05 2811.71 0.000166191
step counter at 2168000000 1.88942e-05 0.216785 -3.43216e-05 2813.06 0.000780571
step counter at 2169000000 2.12213e-05 0.216794 -3.83822e-05 2814.28 0.00202409
step counter at 2170000000 2.36475e-05 0.216803 -3.83041e-05 2815.45 0.00141991
step counter at 217100
